comment,date,netvalue,totvalue
0.0,2023-11-10 00:00:00,4.7792,5.0492
0.0,2023-11-13 00:00:00,4.7652,5.0352
0.0,2023-11-14 00:00:00,4.8647,5.1347
0.0,2023-11-15 00:00:00,4.866,5.136
0.0,2023-11-16 00:00:00,4.8717,5.1417
0.0,2023-11-17 00:00:00,4.8711,5.1411
0.0,2023-11-20 00:00:00,4.9208,5.1908
0.0,2023-11-21 00:00:00,4.8793,5.1493
0.0,2023-11-22 00:00:00,4.8899,5.1599
0.0,2023-11-23 00:00:00,4.8872,5.1572
0.0,2023-11-24 00:00:00,4.8751,5.1451
0.0,2023-11-27 00:00:00,4.8696,5.1396
0.0,2023-11-28 00:00:00,4.8843,5.1543
0.0,2023-11-29 00:00:00,4.8664,5.1364
0.0,2023-11-30 00:00:00,4.8532,5.1232
0.0,2023-12-01 00:00:00,4.8711,5.1411
0.0,2023-12-04 00:00:00,4.8173,5.0873
0.0,2023-12-05 00:00:00,4.8395,5.1095
0.0,2023-12-06 00:00:00,4.8123,5.0823
0.0,2023-12-07 00:00:00,4.8864,5.1564
0.0,2023-12-08 00:00:00,4.9015,5.1715
0.0,2023-12-11 00:00:00,4.9347,5.2047
0.0,2023-12-12 00:00:00,4.9744,5.2444
0.0,2023-12-13 00:00:00,5.0319,5.3019
0.0,2023-12-14 00:00:00,5.0223,5.2923
0.0,2023-12-15 00:00:00,5.0366,5.3066
0.0,2023-12-18 00:00:00,5.0682,5.3382
0.0,2023-12-19 00:00:00,5.0961,5.3661
0.0,2023-12-20 00:00:00,5.0201,5.2901
0.0,2023-12-21 00:00:00,5.0815,5.3515
0.0,2023-12-22 00:00:00,5.0834,5.3534
0.0,2023-12-25 00:00:00,5.0864,5.3564
0.0,2023-12-26 00:00:00,5.1134,5.3834
0.0,2023-12-27 00:00:00,5.1236,5.3936
0.0,2023-12-28 00:00:00,5.119,5.389
0.0,2023-12-29 00:00:00,5.0879,5.3579
0.0,2024-01-02 00:00:00,4.9986,5.2686
0.0,2024-01-03 00:00:00,4.9608,5.2308
0.0,2024-01-04 00:00:00,4.9334,5.2034
0.0,2024-01-05 00:00:00,4.9426,5.2126
0.0,2024-01-08 00:00:00,5.0454,5.3154
0.0,2024-01-09 00:00:00,5.0544,5.3244
0.0,2024-01-10 00:00:00,5.0927,5.3627
0.0,2024-01-11 00:00:00,5.1026,5.3726
0.0,2024-01-12 00:00:00,5.1032,5.3732
0.0,2024-01-15 00:00:00,5.1051,5.3751
0.0,2024-01-16 00:00:00,5.1073,5.3773
0.0,2024-01-17 00:00:00,5.0814,5.3514
0.0,2024-01-18 00:00:00,5.1534,5.4234
0.0,2024-01-19 00:00:00,5.2501,5.5201
0.0,2024-01-22 00:00:00,5.2505,5.5205
0.0,2024-01-23 00:00:00,5.2717,5.5417
0.0,2024-01-24 00:00:00,5.2956,5.5656
0.0,2024-01-25 00:00:00,5.2997,5.5697
0.0,2024-01-26 00:00:00,5.2727,5.5427
0.0,2024-01-29 00:00:00,5.3257,5.5957
0.0,2024-01-30 00:00:00,5.2881,5.5581
0.0,2024-01-31 00:00:00,5.1858,5.4558
0.0,2024-02-01 00:00:00,5.2463,5.5163
0.0,2024-02-02 00:00:00,5.3335,5.6035
0.0,2024-02-05 00:00:00,5.3281,5.5981
0.0,2024-02-06 00:00:00,5.3166,5.5866
0.0,2024-02-07 00:00:00,5.3683,5.6383
0.0,2024-02-08 00:00:00,5.376,5.646
0.0,2024-02-19 00:00:00,5.3447,5.6147
0.0,2024-02-20 00:00:00,5.3047,5.5747
0.0,2024-02-21 00:00:00,5.2819,5.5519
0.0,2024-02-22 00:00:00,5.4387,5.7087
0.0,2024-02-23 00:00:00,5.4209,5.6909
0.0,2024-02-26 00:00:00,5.4195,5.6895
0.0,2024-02-27 00:00:00,5.4292,5.6992
0.0,2024-02-28 00:00:00,5.4013,5.6713
0.0,2024-02-29 00:00:00,5.4495,5.7195
0.0,2024-03-01 00:00:00,5.527,5.797
0.0,2024-03-04 00:00:00,5.5012,5.7712
0.0,2024-03-05 00:00:00,5.405,5.675
0.0,2024-03-06 00:00:00,5.4394,5.7094
0.0,2024-03-07 00:00:00,5.5217,5.7917
0.0,2024-03-08 00:00:00,5.4384,5.7084
0.0,2024-03-11 00:00:00,5.4167,5.6867
0.0,2024-03-12 00:00:00,5.4955,5.7655
0.0,2024-03-13 00:00:00,5.4499,5.7199
0.0,2024-03-14 00:00:00,5.4375,5.7075
0.0,2024-03-15 00:00:00,5.3754,5.6454
0.0,2024-03-18 00:00:00,5.4261,5.6961
0.0,2024-03-19 00:00:00,5.4423,5.7123
0.0,2024-03-20 00:00:00,5.5037,5.7737
0.0,2024-03-21 00:00:00,5.5247,5.7947
0.0,2024-03-22 00:00:00,5.5343,5.8043
0.0,2024-03-25 00:00:00,5.5147,5.7847
0.0,2024-03-26 00:00:00,5.4909,5.7609
0.0,2024-03-27 00:00:00,5.5114,5.7814
0.0,2024-03-28 00:00:00,5.5031,5.7731
0.0,2024-03-29 00:00:00,5.5031,5.7731
0.0,2024-04-01 00:00:00,5.5133,5.7833
0.0,2024-04-02 00:00:00,5.465,5.735
0.0,2024-04-03 00:00:00,5.4761,5.7461
0.0,2024-04-08 00:00:00,5.4576,5.7276
0.0,2024-04-09 00:00:00,5.4789,5.7489
0.0,2024-04-10 00:00:00,5.4338,5.7038
0.0,2024-04-11 00:00:00,5.5213,5.7913
0.0,2024-04-12 00:00:00,5.4313,5.7013
0.0,2024-04-15 00:00:00,5.3441,5.6141
0.0,2024-04-16 00:00:00,5.3475,5.6175
0.0,2024-04-17 00:00:00,5.281,5.551
0.0,2024-04-18 00:00:00,5.2508,5.5208
0.0,2024-04-19 00:00:00,5.1405,5.4105
0.0,2024-04-22 00:00:00,5.194,5.464
0.0,2024-04-23 00:00:00,5.2764,5.5464
0.0,2024-04-24 00:00:00,5.2932,5.5632
0.0,2024-04-25 00:00:00,5.2638,5.5338
0.0,2024-04-26 00:00:00,5.3522,5.6222
0.0,2024-04-29 00:00:00,5.3708,5.6408
0.0,2024-04-30 00:00:00,5.2687,5.5387
0.0,2024-05-06 00:00:00,5.4621,5.7321
0.0,2024-05-07 00:00:00,5.4616,5.7316
0.0,2024-05-08 00:00:00,5.4604,5.7304
0.0,2024-05-09 00:00:00,5.4698,5.7398
0.0,2024-05-10 00:00:00,5.4821,5.7521
0.0,2024-05-13 00:00:00,5.4928,5.7628
0.0,2024-05-14 00:00:00,5.532,5.802
0.0,2024-05-15 00:00:00,5.6143,5.8843
0.0,2024-05-16 00:00:00,5.6015,5.8715
0.0,2024-05-17 00:00:00,5.5984,5.8684
0.0,2024-05-20 00:00:00,5.636,5.906
0.0,2024-05-21 00:00:00,5.649,5.919
0.0,2024-05-22 00:00:00,5.6468,5.9168
0.0,2024-05-23 00:00:00,5.6248,5.8948
0.0,2024-05-24 00:00:00,5.6799,5.9499
0.0,2024-05-27 00:00:00,5.6788,5.9488
0.0,2024-05-28 00:00:00,5.7001,5.9701
0.0,2024-05-29 00:00:00,5.6618,5.9318
0.0,2024-05-30 00:00:00,5.6009,5.8709
0.0,2024-05-31 00:00:00,5.5975,5.8675
0.0,2024-06-03 00:00:00,5.6173,5.8873
0.0,2024-06-04 00:00:00,5.6337,5.9037
0.0,2024-06-05 00:00:00,5.7467,6.0167
0.0,2024-06-06 00:00:00,5.7444,6.0144
0.0,2024-06-07 00:00:00,5.7383,6.0083
0.0,2024-06-11 00:00:00,5.8024,6.0724
0.0,2024-06-12 00:00:00,5.8793,6.1493
0.0,2024-06-13 00:00:00,5.9098,6.1798
0.0,2024-06-14 00:00:00,5.9369,6.2069
0.0,2024-06-17 00:00:00,6.0071,6.2771
0.0,2024-06-18 00:00:00,6.0092,6.2792
0.0,2024-06-19 00:00:00,6.009,6.279
0.0,2024-06-20 00:00:00,5.9645,6.2345
0.0,2024-06-21 00:00:00,5.9481,6.2181
0.0,2024-06-24 00:00:00,5.8802,6.1502
0.0,2024-06-25 00:00:00,5.9508,6.2208
0.0,2024-06-26 00:00:00,5.9676,6.2376
0.0,2024-06-27 00:00:00,5.9796,6.2496
0.0,2024-06-28 00:00:00,5.9468,6.2168
0.0,2024-07-01 00:00:00,5.9836,6.2536
0.0,2024-07-02 00:00:00,6.0442,6.3142
0.0,2024-07-03 00:00:00,6.0975,6.3675
0.0,2024-07-04 00:00:00,6.097,6.367
0.0,2024-07-05 00:00:00,6.1569,6.4269
0.0,2024-07-08 00:00:00,6.1693,6.4393
0.0,2024-07-09 00:00:00,6.1758,6.4458
0.0,2024-07-10 00:00:00,6.243,6.513
0.0,2024-07-11 00:00:00,6.1046,6.3746
0.0,2024-07-12 00:00:00,6.1349,6.4049
0.0,2024-07-15 00:00:00,6.1503,6.4203
0.0,2024-07-16 00:00:00,6.1537,6.4237
0.0,2024-07-17 00:00:00,5.9755,6.2455
0.0,2024-07-18 00:00:00,5.9455,6.2155
0.0,2024-07-19 00:00:00,5.8921,6.1621
0.0,2024-07-22 00:00:00,5.9818,6.2518
0.0,2024-07-23 00:00:00,5.9594,6.2294
0.0,2024-07-24 00:00:00,5.7432,6.0132
0.0,2024-07-25 00:00:00,5.6796,5.9496
0.0,2024-07-26 00:00:00,5.733,6.003
0.0,2024-07-29 00:00:00,5.7473,6.0173
0.0,2024-07-30 00:00:00,5.6708,5.9408
0.0,2024-07-31 00:00:00,5.8399,6.1099
0.0,2024-08-01 00:00:00,5.6971,5.9671
0.0,2024-08-02 00:00:00,5.5664,5.8364
0.0,2024-08-05 00:00:00,5.3975,5.6675
0.0,2024-08-06 00:00:00,5.4499,5.7199
0.0,2024-08-07 00:00:00,5.3947,5.6647
0.0,2024-08-08 00:00:00,5.5659,5.8359
0.0,2024-08-09 00:00:00,5.5951,5.8651
0.0,2024-08-12 00:00:00,5.6051,5.8751
0.0,2024-08-13 00:00:00,5.7441,6.0141
0.0,2024-08-14 00:00:00,5.7437,6.0137
0.0,2024-08-15 00:00:00,5.8811,6.1511
0.0,2024-08-16 00:00:00,5.8924,6.1624
0.0,2024-08-19 00:00:00,5.9655,6.2355
0.0,2024-08-20 00:00:00,5.945,6.215
0.0,2024-08-21 00:00:00,5.9741,6.2441
0.0,2024-08-22 00:00:00,5.8705,6.1405
0.0,2024-08-23 00:00:00,5.9469,6.2169
0.0,2024-08-26 00:00:00,5.8721,6.1421
0.0,2024-08-27 00:00:00,5.8987,6.1687
0.0,2024-08-28 00:00:00,5.831,6.101
0.0,2024-08-29 00:00:00,5.8273,6.0973
0.0,2024-08-30 00:00:00,5.8866,6.1566
0.0,2024-09-02 00:00:00,5.879,6.149
0.0,2024-09-03 00:00:00,5.7046,5.9746
0.0,2024-09-04 00:00:00,5.696,5.966
0.0,2024-09-05 00:00:00,5.6889,5.9589
0.0,2024-09-06 00:00:00,5.536,5.806
0.0,2024-09-09 00:00:00,5.6093,5.8793
0.0,2024-09-10 00:00:00,5.6685,5.9385
0.0,2024-09-11 00:00:00,5.7911,6.0611
0.0,2024-09-12 00:00:00,5.8483,6.1183
0.0,2024-09-13 00:00:00,5.8612,6.1312
0.0,2024-09-18 00:00:00,5.8004,6.0704
0.0,2024-09-19 00:00:00,5.9541,6.2241
0.0,2024-09-20 00:00:00,5.9142,6.1842
0.0,2024-09-23 00:00:00,5.9222,6.1922
0.0,2024-09-24 00:00:00,5.9484,6.2184
0.0,2024-09-25 00:00:00,5.9337,6.2037
0.0,2024-09-26 00:00:00,5.9866,6.2566
0.0,2024-09-27 00:00:00,5.9363,6.2063
0.0,2024-09-30 00:00:00,5.949,6.219
0.0,2024-10-08 00:00:00,6.0112,6.2812
0.0,2024-10-09 00:00:00,6.0464,6.3164
0.0,2024-10-10 00:00:00,6.0519,6.3219
0.0,2024-10-11 00:00:00,6.0584,6.3284
0.0,2024-10-14 00:00:00,6.1053,6.3753
0.0,2024-10-15 00:00:00,6.0334,6.3034
0.0,2024-10-16 00:00:00,6.0649,6.3349
0.0,2024-10-17 00:00:00,6.0718,6.3418
0.0,2024-10-18 00:00:00,6.1138,6.3838
0.0,2024-10-21 00:00:00,6.1029,6.3729
0.0,2024-10-22 00:00:00,6.1287,6.3987
0.0,2024-10-23 00:00:00,6.0379,6.3079
0.0,2024-10-24 00:00:00,6.0887,6.3587
0.0,2024-10-25 00:00:00,6.1081,6.3781
0.0,2024-10-28 00:00:00,6.1239,6.3939
0.0,2024-10-29 00:00:00,6.1789,6.4489
0.0,2024-10-30 00:00:00,6.1408,6.4108
0.0,2024-10-31 00:00:00,5.9856,6.2556
0.0,2024-11-01 00:00:00,6.0181,6.2881
0.0,2024-11-04 00:00:00,6.0026,6.2726
0.0,2024-11-05 00:00:00,6.0641,6.3341
0.0,2024-11-06 00:00:00,6.2208,6.4908
0.0,2024-11-07 00:00:00,6.3664,6.6364
0.0,2024-11-08 00:00:00,6.3527,6.6227
0.0,2024-11-11 00:00:00,6.3773,6.6473
0.0,2024-11-12 00:00:00,6.3794,6.6494
0.0,2024-11-13 00:00:00,6.3738,6.6438
0.0,2024-11-14 00:00:00,6.3305,6.6005
0.0,2024-11-15 00:00:00,6.1857,6.4557
0.0,2024-11-18 00:00:00,6.2202,6.4902
0.0,2024-11-19 00:00:00,6.262,6.532
0.0,2024-11-20 00:00:00,6.2578,6.5278
0.0,2024-11-21 00:00:00,6.2799,6.5499
0.0,2024-11-22 00:00:00,6.2873,6.5573
0.0,2024-11-25 00:00:00,6.2937,6.5637
0.0,2024-11-26 00:00:00,6.3267,6.5967
0.0,2024-11-27 00:00:00,6.2816,6.5516
0.0,2024-11-28 00:00:00,6.2741,6.5441
0.0,2024-11-29 00:00:00,6.3259,6.5959
0.0,2024-12-02 00:00:00,6.3921,6.6621
0.0,2024-12-03 00:00:00,6.4195,6.6895
0.0,2024-12-04 00:00:00,6.4909,6.7609
0.0,2024-12-05 00:00:00,6.4679,6.7379
0.0,2024-12-06 00:00:00,6.5197,6.7897
0.0,2024-12-09 00:00:00,6.4732,6.7432
0.0,2024-12-10 00:00:00,6.4567,6.7267
0.0,2024-12-11 00:00:00,6.5653,6.8353
0.0,2024-12-12 00:00:00,6.5226,6.7926
0.0,2024-12-13 00:00:00,6.5675,6.8375
0.0,2024-12-16 00:00:00,6.6555,6.9255
0.0,2024-12-17 00:00:00,6.6296,6.8996
0.0,2024-12-18 00:00:00,6.4014,6.6714
