comment,date,netvalue,totvalue
0.0,2022-02-16 00:00:00,5.57,6.07
0.0,2022-02-17 00:00:00,5.395,5.895
0.0,2022-02-18 00:00:00,5.336,5.836
0.0,2022-02-21 00:00:00,5.34,5.84
0.0,2022-02-22 00:00:00,5.294,5.794
0.0,2022-02-23 00:00:00,5.142,5.642
0.0,2022-02-24 00:00:00,5.317,5.817
0.0,2022-02-25 00:00:00,5.403,5.903
0.0,2022-02-28 00:00:00,5.412,5.912
0.0,2022-03-01 00:00:00,5.307,5.807
0.0,2022-03-02 00:00:00,5.424,5.924
0.0,2022-03-03 00:00:00,5.318,5.818
0.0,2022-03-04 00:00:00,5.266,5.766
0.0,2022-03-07 00:00:00,5.084,5.584
0.0,2022-03-08 00:00:00,5.041,5.541
0.0,2022-03-09 00:00:00,5.22,5.72
0.0,2022-03-10 00:00:00,5.157,5.657
0.0,2022-03-11 00:00:00,5.062,5.562
0.0,2022-03-14 00:00:00,4.98,5.48
0.0,2022-03-15 00:00:00,5.156,5.656
0.0,2022-03-16 00:00:00,5.364,5.864
0.0,2022-03-17 00:00:00,5.393,5.893
0.0,2022-03-18 00:00:00,5.511,6.011
0.0,2022-03-21 00:00:00,5.516,6.016
0.0,2022-03-22 00:00:00,5.622,6.122
0.0,2022-03-23 00:00:00,5.533,6.033
0.0,2022-03-24 00:00:00,5.661,6.161
0.0,2022-03-25 00:00:00,5.665,6.165
0.0,2022-03-28 00:00:00,5.754,6.254
0.0,2022-03-29 00:00:00,5.843,6.343
0.0,2022-03-30 00:00:00,5.772,6.272
0.0,2022-03-31 00:00:00,5.676,6.176
0.0,2022-04-01 00:00:00,5.685,6.185
0.0,2022-04-06 00:00:00,5.572,6.072
0.0,2022-04-07 00:00:00,5.572,6.072
0.0,2022-04-08 00:00:00,5.494,5.994
0.0,2022-04-11 00:00:00,5.365,5.865
0.0,2022-04-12 00:00:00,5.358,5.858
0.0,2022-04-13 00:00:00,5.459,5.959
0.0,2022-04-14 00:00:00,5.319,5.819
0.0,2022-04-15 00:00:00,5.348,5.848
0.0,2022-04-18 00:00:00,5.343,5.843
0.0,2022-04-19 00:00:00,5.454,5.954
0.0,2022-04-20 00:00:00,5.394,5.894
0.0,2022-04-21 00:00:00,5.296,5.796
0.0,2022-04-22 00:00:00,5.195,5.695
0.0,2022-04-25 00:00:00,5.286,5.786
0.0,2022-04-26 00:00:00,5.135,5.635
0.0,2022-04-27 00:00:00,5.132,5.632
0.0,2022-04-28 00:00:00,5.313,5.813
0.0,2022-04-29 00:00:00,5.115,5.615
0.0,2022-05-05 00:00:00,5.073,5.573
0.0,2022-05-06 00:00:00,5.061,5.561
0.0,2022-05-09 00:00:00,4.901,5.401
0.0,2022-05-10 00:00:00,4.98,5.48
0.0,2022-05-11 00:00:00,4.839,5.339
0.0,2022-05-12 00:00:00,4.829,5.329
0.0,2022-05-13 00:00:00,5.05,5.55
0.0,2022-05-16 00:00:00,4.989,5.489
0.0,2022-05-17 00:00:00,5.119,5.619
0.0,2022-05-18 00:00:00,4.83,5.33
0.0,2022-05-19 00:00:00,4.815,5.315
0.0,2022-05-20 00:00:00,4.796,5.296
0.0,2022-05-23 00:00:00,4.824,5.324
0.0,2022-05-24 00:00:00,4.706,5.206
0.0,2022-05-25 00:00:00,4.773,5.273
0.0,2022-05-26 00:00:00,4.92,5.42
0.0,2022-05-27 00:00:00,5.128,5.628
0.0,2022-05-30 00:00:00,5.103,5.603
0.0,2022-05-31 00:00:00,5.055,5.555
0.0,2022-06-01 00:00:00,5.021,5.521
0.0,2022-06-02 00:00:00,5.192,5.692
0.0,2022-06-06 00:00:00,5.043,5.543
0.0,2022-06-07 00:00:00,5.084,5.584
0.0,2022-06-08 00:00:00,5.045,5.545
0.0,2022-06-09 00:00:00,4.919,5.419
0.0,2022-06-10 00:00:00,4.758,5.258
0.0,2022-06-13 00:00:00,4.554,5.054
0.0,2022-06-14 00:00:00,4.583,5.083
0.0,2022-06-15 00:00:00,4.698,5.198
0.0,2022-06-16 00:00:00,4.485,4.985
0.0,2022-06-17 00:00:00,4.528,5.028
0.0,2022-06-20 00:00:00,4.54,5.04
0.0,2022-06-21 00:00:00,4.635,5.135
0.0,2022-06-22 00:00:00,4.644,5.144
0.0,2022-06-23 00:00:00,4.709,5.209
0.0,2022-06-24 00:00:00,4.867,5.367
0.0,2022-06-27 00:00:00,4.817,5.317
0.0,2022-06-28 00:00:00,4.675,5.175
0.0,2022-06-29 00:00:00,4.689,5.189
0.0,2022-06-30 00:00:00,4.634,5.134
0.0,2022-07-01 00:00:00,4.649,5.149
0.0,2022-07-04 00:00:00,4.662,5.162
0.0,2022-07-05 00:00:00,4.734,5.234
0.0,2022-07-06 00:00:00,4.781,5.281
0.0,2022-07-07 00:00:00,4.877,5.377
0.0,2022-07-08 00:00:00,4.881,5.381
0.0,2022-07-11 00:00:00,4.763,5.263
0.0,2022-07-12 00:00:00,4.739,5.239
0.0,2022-07-13 00:00:00,4.731,5.231
0.0,2022-07-14 00:00:00,4.747,5.247
0.0,2022-07-15 00:00:00,4.846,5.346
0.0,2022-07-18 00:00:00,4.799,5.299
0.0,2022-07-19 00:00:00,4.947,5.447
0.0,2022-07-20 00:00:00,5.026,5.526
0.0,2022-07-21 00:00:00,5.11,5.61
0.0,2022-07-22 00:00:00,5.011,5.511
0.0,2022-07-25 00:00:00,4.985,5.485
0.0,2022-07-26 00:00:00,4.882,5.382
0.0,2022-07-27 00:00:00,5.106,5.606
0.0,2022-07-28 00:00:00,5.13,5.63
0.0,2022-07-29 00:00:00,5.226,5.726
0.0,2022-08-01 00:00:00,5.225,5.725
0.0,2022-08-02 00:00:00,5.208,5.708
0.0,2022-08-03 00:00:00,5.376,5.876
0.0,2022-08-04 00:00:00,5.388,5.888
0.0,2022-08-05 00:00:00,5.328,5.828
0.0,2022-08-08 00:00:00,5.329,5.829
0.0,2022-08-09 00:00:00,5.26,5.76
0.0,2022-08-10 00:00:00,5.411,5.911
0.0,2022-08-11 00:00:00,5.356,5.856
0.0,2022-08-12 00:00:00,5.473,5.973
0.0,2022-08-15 00:00:00,5.514,6.014
0.0,2022-08-16 00:00:00,5.526,6.026
0.0,2022-08-17 00:00:00,5.47,5.97
0.0,2022-08-18 00:00:00,5.48,5.98
0.0,2022-08-19 00:00:00,5.391,5.891
0.0,2022-08-22 00:00:00,5.256,5.756
0.0,2022-08-23 00:00:00,5.275,5.775
0.0,2022-08-24 00:00:00,5.28,5.78
0.0,2022-08-25 00:00:00,5.384,5.884
0.0,2022-08-26 00:00:00,5.157,5.657
0.0,2022-08-29 00:00:00,5.121,5.621
0.0,2022-08-30 00:00:00,5.07,5.57
0.0,2022-08-31 00:00:00,5.048,5.548
0.0,2022-09-01 00:00:00,5.044,5.544
0.0,2022-09-02 00:00:00,4.979,5.479
0.0,2022-09-05 00:00:00,4.984,5.484
0.0,2022-09-06 00:00:00,4.955,5.455
0.0,2022-09-07 00:00:00,5.058,5.558
0.0,2022-09-08 00:00:00,5.082,5.582
0.0,2022-09-09 00:00:00,5.187,5.687
0.0,2022-09-13 00:00:00,4.943,5.443
0.0,2022-09-14 00:00:00,4.996,5.496
0.0,2022-09-15 00:00:00,4.91,5.41
0.0,2022-09-16 00:00:00,4.896,5.396
0.0,2022-09-19 00:00:00,4.94,5.44
0.0,2022-09-20 00:00:00,4.904,5.404
0.0,2022-09-21 00:00:00,4.82,5.32
0.0,2022-09-22 00:00:00,4.781,5.281
0.0,2022-09-23 00:00:00,4.71,5.21
0.0,2022-09-26 00:00:00,4.708,5.208
0.0,2022-09-27 00:00:00,4.741,5.241
0.0,2022-09-28 00:00:00,4.857,5.357
0.0,2022-09-29 00:00:00,4.717,5.217
0.0,2022-09-30 00:00:00,4.628,5.128
0.0,2022-10-10 00:00:00,4.605,5.105
0.0,2022-10-11 00:00:00,4.553,5.053
0.0,2022-10-12 00:00:00,4.552,5.052
0.0,2022-10-13 00:00:00,4.654,5.154
0.0,2022-10-14 00:00:00,4.51,5.01
0.0,2022-10-17 00:00:00,4.665,5.165
0.0,2022-10-18 00:00:00,4.701,5.201
0.0,2022-10-19 00:00:00,4.683,5.183
0.0,2022-10-20 00:00:00,4.663,5.163
0.0,2022-10-21 00:00:00,4.773,5.273
0.0,2022-10-24 00:00:00,4.828,5.328
0.0,2022-10-25 00:00:00,4.957,5.457
0.0,2022-10-26 00:00:00,4.837,5.337
0.0,2022-10-27 00:00:00,4.739,5.239
0.0,2022-10-28 00:00:00,4.897,5.397
0.0,2022-10-31 00:00:00,4.841,5.341
0.0,2022-11-01 00:00:00,4.809,5.309
0.0,2022-11-02 00:00:00,4.653,5.153
0.0,2022-11-03 00:00:00,4.575,5.075
0.0,2022-11-04 00:00:00,4.652,5.152
0.0,2022-11-07 00:00:00,4.686,5.186
0.0,2022-11-08 00:00:00,4.712,5.212
0.0,2022-11-09 00:00:00,4.603,5.103
0.0,2022-11-10 00:00:00,4.962,5.462
0.0,2022-11-11 00:00:00,5.019,5.519
0.0,2022-11-14 00:00:00,4.902,5.402
0.0,2022-11-15 00:00:00,4.941,5.441
0.0,2022-11-16 00:00:00,4.866,5.366
0.0,2022-11-17 00:00:00,4.876,5.376
0.0,2022-11-18 00:00:00,4.905,5.405
0.0,2022-11-21 00:00:00,4.864,5.364
0.0,2022-11-22 00:00:00,4.962,5.462
0.0,2022-11-23 00:00:00,4.985,5.485
0.0,2022-11-24 00:00:00,4.98,5.48
0.0,2022-11-25 00:00:00,4.954,5.454
0.0,2022-11-28 00:00:00,4.901,5.401
0.0,2022-11-29 00:00:00,4.889,5.389
0.0,2022-11-30 00:00:00,5.097,5.597
0.0,2022-12-01 00:00:00,5.066,5.566
0.0,2022-12-02 00:00:00,5.0,5.5
0.0,2022-12-05 00:00:00,4.902,5.402
0.0,2022-12-06 00:00:00,4.761,5.261
0.0,2022-12-07 00:00:00,4.754,5.254
0.0,2022-12-08 00:00:00,4.788,5.288
0.0,2022-12-09 00:00:00,4.756,5.256
0.0,2022-12-12 00:00:00,4.812,5.312
0.0,2022-12-13 00:00:00,4.877,5.377
0.0,2022-12-14 00:00:00,4.825,5.325
0.0,2022-12-15 00:00:00,4.65,5.15
0.0,2022-12-16 00:00:00,4.637,5.137
0.0,2022-12-19 00:00:00,4.571,5.071
0.0,2022-12-20 00:00:00,4.572,5.072
0.0,2022-12-21 00:00:00,4.626,5.126
0.0,2022-12-22 00:00:00,4.515,5.015
0.0,2022-12-23 00:00:00,4.532,5.032
0.0,2022-12-26 00:00:00,4.533,5.033
0.0,2022-12-27 00:00:00,4.449,4.949
0.0,2022-12-28 00:00:00,4.399,4.899
0.0,2022-12-29 00:00:00,4.516,5.016
0.0,2022-12-30 00:00:00,4.502,5.002
0.0,2023-01-03 00:00:00,4.459,4.959
0.0,2023-01-04 00:00:00,4.46,4.96
0.0,2023-01-05 00:00:00,4.377,4.877
0.0,2023-01-06 00:00:00,4.497,4.997
0.0,2023-01-09 00:00:00,4.483,4.983
0.0,2023-01-10 00:00:00,4.481,4.981
0.0,2023-01-11 00:00:00,4.568,5.068
0.0,2023-01-12 00:00:00,4.586,5.086
0.0,2023-01-13 00:00:00,4.593,5.093
0.0,2023-01-16 00:00:00,4.582,5.082
0.0,2023-01-17 00:00:00,4.594,5.094
0.0,2023-01-18 00:00:00,4.56,5.06
0.0,2023-01-19 00:00:00,4.519,5.019
0.0,2023-01-20 00:00:00,4.648,5.148
0.0,2023-01-30 00:00:00,4.76,5.26
0.0,2023-01-31 00:00:00,4.833,5.333
0.0,2023-02-01 00:00:00,4.93,5.43
0.0,2023-02-02 00:00:00,5.079,5.579
0.0,2023-02-03 00:00:00,5.006,5.506
0.0,2023-02-06 00:00:00,4.988,5.488
0.0,2023-02-07 00:00:00,5.11,5.61
0.0,2023-02-08 00:00:00,5.001,5.501
0.0,2023-02-09 00:00:00,4.966,5.466
0.0,2023-02-10 00:00:00,4.934,5.434
0.0,2023-02-13 00:00:00,5.032,5.532
0.0,2023-02-14 00:00:00,5.066,5.566
0.0,2023-02-15 00:00:00,5.11,5.61
0.0,2023-02-16 00:00:00,5.035,5.535
0.0,2023-02-17 00:00:00,5.011,5.511
0.0,2023-02-20 00:00:00,5.009,5.509
0.0,2023-02-21 00:00:00,4.883,5.383
0.0,2023-02-22 00:00:00,4.899,5.399
0.0,2023-02-23 00:00:00,4.963,5.463
0.0,2023-02-24 00:00:00,4.873,5.373
0.0,2023-02-27 00:00:00,4.952,5.452
0.0,2023-02-28 00:00:00,4.941,5.441
0.0,2023-03-01 00:00:00,4.891,5.391
0.0,2023-03-02 00:00:00,4.894,5.394
0.0,2023-03-03 00:00:00,5.015,5.515
0.0,2023-03-06 00:00:00,5.008,5.508
0.0,2023-03-07 00:00:00,4.961,5.461
0.0,2023-03-08 00:00:00,5.012,5.512
0.0,2023-03-09 00:00:00,4.932,5.432
0.0,2023-03-10 00:00:00,4.863,5.363
0.0,2023-03-13 00:00:00,4.882,5.382
0.0,2023-03-14 00:00:00,4.965,5.465
0.0,2023-03-15 00:00:00,4.968,5.468
0.0,2023-03-16 00:00:00,5.136,5.636
0.0,2023-03-17 00:00:00,5.104,5.604
0.0,2023-03-20 00:00:00,5.096,5.596
0.0,2023-03-21 00:00:00,5.174,5.674
0.0,2023-03-22 00:00:00,5.099,5.599
0.0,2023-03-23 00:00:00,5.164,5.664
0.0,2023-03-24 00:00:00,5.155,5.655
0.0,2023-03-27 00:00:00,5.142,5.642
0.0,2023-03-28 00:00:00,5.118,5.618
0.0,2023-03-29 00:00:00,5.216,5.716
0.0,2023-03-30 00:00:00,5.272,5.772
0.0,2023-03-31 00:00:00,5.349,5.849
0.0,2023-04-03 00:00:00,5.342,5.842
0.0,2023-04-04 00:00:00,5.315,5.815
0.0,2023-04-06 00:00:00,5.302,5.802
0.0,2023-04-07 00:00:00,5.309,5.809
0.0,2023-04-10 00:00:00,5.298,5.798
0.0,2023-04-11 00:00:00,5.272,5.772
0.0,2023-04-12 00:00:00,5.222,5.722
0.0,2023-04-13 00:00:00,5.313,5.813
0.0,2023-04-14 00:00:00,5.297,5.797
0.0,2023-04-17 00:00:00,5.305,5.805
0.0,2023-04-18 00:00:00,5.317,5.817
0.0,2023-04-19 00:00:00,5.309,5.809
0.0,2023-04-20 00:00:00,5.286,5.786
0.0,2023-04-21 00:00:00,5.274,5.774
0.0,2023-04-24 00:00:00,5.267,5.767
0.0,2023-04-25 00:00:00,5.168,5.668
0.0,2023-04-26 00:00:00,5.23,5.73
0.0,2023-04-27 00:00:00,5.372,5.872
0.0,2023-04-28 00:00:00,5.41,5.91
0.0,2023-05-04 00:00:00,5.287,5.787
0.0,2023-05-05 00:00:00,5.405,5.905
0.0,2023-05-08 00:00:00,5.422,5.922
0.0,2023-05-09 00:00:00,5.392,5.892
0.0,2023-05-10 00:00:00,5.456,5.956
0.0,2023-05-11 00:00:00,5.458,5.958
0.0,2023-05-12 00:00:00,5.468,5.968
0.0,2023-05-15 00:00:00,5.511,6.011
0.0,2023-05-16 00:00:00,5.505,6.005
0.0,2023-05-17 00:00:00,5.593,6.093
0.0,2023-05-18 00:00:00,5.713,6.213
0.0,2023-05-19 00:00:00,5.731,6.231
0.0,2023-05-22 00:00:00,5.734,6.234
0.0,2023-05-23 00:00:00,5.673,6.173
0.0,2023-05-24 00:00:00,5.663,6.163
0.0,2023-05-25 00:00:00,5.801,6.301
0.0,2023-05-26 00:00:00,5.971,6.471
0.0,2023-05-29 00:00:00,5.955,6.455
0.0,2023-05-30 00:00:00,6.0,6.5
0.0,2023-05-31 00:00:00,5.958,6.458
0.0,2023-06-01 00:00:00,6.049,6.549
0.0,2023-06-02 00:00:00,6.092,6.592
0.0,2023-06-05 00:00:00,6.092,6.592
0.0,2023-06-06 00:00:00,6.107,6.607
0.0,2023-06-07 00:00:00,6.012,6.512
0.0,2023-06-08 00:00:00,6.094,6.594
0.0,2023-06-09 00:00:00,6.1,6.6
0.0,2023-06-12 00:00:00,6.214,6.714
0.0,2023-06-13 00:00:00,6.288,6.788
0.0,2023-06-14 00:00:00,6.339,6.839
0.0,2023-06-15 00:00:00,6.407,6.907
0.0,2023-06-16 00:00:00,6.347,6.847
0.0,2023-06-19 00:00:00,6.339,6.839
0.0,2023-06-20 00:00:00,6.367,6.867
0.0,2023-06-21 00:00:00,6.296,6.796
0.0,2023-06-26 00:00:00,6.242,6.742
0.0,2023-06-27 00:00:00,6.355,6.855
0.0,2023-06-28 00:00:00,6.363,6.863
0.0,2023-06-29 00:00:00,6.362,6.862
0.0,2023-06-30 00:00:00,6.468,6.968
0.0,2023-07-03 00:00:00,6.472,6.972
0.0,2023-07-04 00:00:00,6.461,6.961
0.0,2023-07-05 00:00:00,6.453,6.953
0.0,2023-07-06 00:00:00,6.415,6.915
0.0,2023-07-07 00:00:00,6.389,6.889
0.0,2023-07-10 00:00:00,6.381,6.881
0.0,2023-07-11 00:00:00,6.409,6.909
0.0,2023-07-12 00:00:00,6.477,6.977
0.0,2023-07-13 00:00:00,6.567,7.067
0.0,2023-07-14 00:00:00,6.545,7.045
0.0,2023-07-17 00:00:00,6.608,7.108
0.0,2023-07-18 00:00:00,6.673,7.173
0.0,2023-07-19 00:00:00,6.67,7.17
0.0,2023-07-20 00:00:00,6.518,7.018
0.0,2023-07-21 00:00:00,6.5,7.0
0.0,2023-07-24 00:00:00,6.513,7.013
0.0,2023-07-25 00:00:00,6.556,7.056
0.0,2023-07-26 00:00:00,6.52,7.02
0.0,2023-07-27 00:00:00,6.502,7.002
0.0,2023-07-28 00:00:00,6.629,7.129
0.0,2023-07-31 00:00:00,6.629,7.129
0.0,2023-08-01 00:00:00,6.61,7.11
0.0,2023-08-02 00:00:00,6.47,6.97
0.0,2023-08-03 00:00:00,6.473,6.973
0.0,2023-08-04 00:00:00,6.433,6.933
0.0,2023-08-07 00:00:00,6.485,6.985
0.0,2023-08-08 00:00:00,6.445,6.945
0.0,2023-08-09 00:00:00,6.374,6.874
0.0,2023-08-10 00:00:00,6.385,6.885
0.0,2023-08-11 00:00:00,6.344,6.844
0.0,2023-08-14 00:00:00,6.429,6.929
0.0,2023-08-15 00:00:00,6.365,6.865
0.0,2023-08-16 00:00:00,6.317,6.817
0.0,2023-08-17 00:00:00,6.258,6.758
0.0,2023-08-18 00:00:00,6.244,6.744
0.0,2023-08-21 00:00:00,6.347,6.847
0.0,2023-08-22 00:00:00,6.335,6.835
0.0,2023-08-23 00:00:00,6.437,6.937
0.0,2023-08-24 00:00:00,6.288,6.788
0.0,2023-08-25 00:00:00,6.342,6.842
0.0,2023-08-28 00:00:00,6.386,6.886
0.0,2023-08-29 00:00:00,6.522,7.022
0.0,2023-08-30 00:00:00,6.557,7.057
0.0,2023-08-31 00:00:00,6.574,7.074
0.0,2023-09-01 00:00:00,6.568,7.068
0.0,2023-09-04 00:00:00,6.568,7.068
0.0,2023-09-05 00:00:00,6.575,7.075
0.0,2023-09-06 00:00:00,6.533,7.033
0.0,2023-09-07 00:00:00,6.487,6.987
0.0,2023-09-08 00:00:00,6.51,7.01
0.0,2023-09-11 00:00:00,6.586,7.086
0.0,2023-09-12 00:00:00,6.5,7.0
0.0,2023-09-13 00:00:00,6.516,7.016
0.0,2023-09-14 00:00:00,6.567,7.067
0.0,2023-09-15 00:00:00,6.444,6.944
0.0,2023-09-18 00:00:00,6.449,6.949
0.0,2023-09-19 00:00:00,6.434,6.934
0.0,2023-09-20 00:00:00,6.341,6.841
0.0,2023-09-21 00:00:00,6.224,6.724
0.0,2023-09-22 00:00:00,6.227,6.727
0.0,2023-09-25 00:00:00,6.254,6.754
0.0,2023-09-26 00:00:00,6.16,6.66
0.0,2023-09-27 00:00:00,6.175,6.675
0.0,2023-09-28 00:00:00,6.233,6.733
0.0,2023-10-09 00:00:00,6.377,6.877
0.0,2023-10-10 00:00:00,6.412,6.912
0.0,2023-10-11 00:00:00,6.457,6.957
0.0,2023-10-12 00:00:00,6.433,6.933
0.0,2023-10-13 00:00:00,6.354,6.854
0.0,2023-10-16 00:00:00,6.43,6.93
0.0,2023-10-17 00:00:00,6.408,6.908
0.0,2023-10-18 00:00:00,6.318,6.818
0.0,2023-10-19 00:00:00,6.264,6.764
0.0,2023-10-20 00:00:00,6.17,6.67
0.0,2023-10-23 00:00:00,6.188,6.688
0.0,2023-10-24 00:00:00,6.246,6.746
0.0,2023-10-25 00:00:00,6.093,6.593
0.0,2023-10-26 00:00:00,5.979,6.479
0.0,2023-10-27 00:00:00,6.008,6.508
0.0,2023-10-30 00:00:00,6.073,6.573
0.0,2023-10-31 00:00:00,6.104,6.604
0.0,2023-11-01 00:00:00,6.212,6.712
0.0,2023-11-02 00:00:00,6.32,6.82
0.0,2023-11-03 00:00:00,6.396,6.896
0.0,2023-11-06 00:00:00,6.419,6.919
0.0,2023-11-07 00:00:00,6.478,6.978
0.0,2023-11-08 00:00:00,6.484,6.984
0.0,2023-11-09 00:00:00,6.432,6.932
0.0,2023-11-10 00:00:00,6.577,7.077
0.0,2023-11-13 00:00:00,6.557,7.057
0.0,2023-11-14 00:00:00,6.698,7.198
0.0,2023-11-15 00:00:00,6.7,7.2
0.0,2023-11-16 00:00:00,6.705,7.205
0.0,2023-11-17 00:00:00,6.707,7.207
0.0,2023-11-20 00:00:00,6.777,7.277
0.0,2023-11-21 00:00:00,6.717,7.217
0.0,2023-11-22 00:00:00,6.731,7.231
0.0,2023-11-23 00:00:00,6.727,7.227
0.0,2023-11-24 00:00:00,6.713,7.213
0.0,2023-11-27 00:00:00,6.705,7.205
0.0,2023-11-28 00:00:00,6.722,7.222
0.0,2023-11-29 00:00:00,6.704,7.204
0.0,2023-11-30 00:00:00,6.687,7.187
0.0,2023-12-01 00:00:00,6.716,7.216
0.0,2023-12-04 00:00:00,6.641,7.141
0.0,2023-12-05 00:00:00,6.667,7.167
0.0,2023-12-06 00:00:00,6.63,7.13
0.0,2023-12-07 00:00:00,6.732,7.232
0.0,2023-12-08 00:00:00,6.753,7.253
0.0,2023-12-11 00:00:00,6.814,7.314
0.0,2023-12-12 00:00:00,6.871,7.371
0.0,2023-12-13 00:00:00,6.953,7.453
0.0,2023-12-14 00:00:00,6.94,7.44
0.0,2023-12-15 00:00:00,6.963,7.463
0.0,2023-12-18 00:00:00,7.007,7.507
0.0,2023-12-19 00:00:00,7.048,7.548
0.0,2023-12-20 00:00:00,6.941,7.441
0.0,2023-12-21 00:00:00,7.028,7.528
0.0,2023-12-22 00:00:00,7.031,7.531
0.0,2023-12-25 00:00:00,7.036,7.536
0.0,2023-12-26 00:00:00,7.075,7.575
0.0,2023-12-27 00:00:00,7.09,7.59
0.0,2023-12-28 00:00:00,7.083,7.583
0.0,2023-12-29 00:00:00,7.038,7.538
0.0,2024-01-02 00:00:00,6.914,7.414
0.0,2024-01-03 00:00:00,6.863,7.363
0.0,2024-01-04 00:00:00,6.826,7.326
0.0,2024-01-05 00:00:00,6.84,7.34
0.0,2024-01-08 00:00:00,6.981,7.481
0.0,2024-01-09 00:00:00,6.994,7.494
0.0,2024-01-10 00:00:00,7.046,7.546
0.0,2024-01-11 00:00:00,7.06,7.56
0.0,2024-01-12 00:00:00,7.061,7.561
0.0,2024-01-15 00:00:00,7.064,7.564
0.0,2024-01-16 00:00:00,7.068,7.568
0.0,2024-01-17 00:00:00,7.031,7.531
0.0,2024-01-18 00:00:00,7.135,7.635
0.0,2024-01-19 00:00:00,7.274,7.774
0.0,2024-01-22 00:00:00,7.274,7.774
0.0,2024-01-23 00:00:00,7.306,7.806
0.0,2024-01-24 00:00:00,7.339,7.839
0.0,2024-01-25 00:00:00,7.346,7.846
0.0,2024-01-26 00:00:00,7.309,7.809
0.0,2024-01-29 00:00:00,7.384,7.884
0.0,2024-01-30 00:00:00,7.33,7.83
0.0,2024-01-31 00:00:00,7.185,7.685
0.0,2024-02-01 00:00:00,7.273,7.773
0.0,2024-02-02 00:00:00,7.394,7.894
0.0,2024-02-05 00:00:00,7.387,7.887
0.0,2024-02-06 00:00:00,7.373,7.873
0.0,2024-02-07 00:00:00,7.446,7.946
0.0,2024-02-08 00:00:00,7.459,7.959
0.0,2024-02-19 00:00:00,7.415,7.915
0.0,2024-02-20 00:00:00,7.36,7.86
0.0,2024-02-21 00:00:00,7.328,7.828
0.0,2024-02-22 00:00:00,7.547,8.047
0.0,2024-02-23 00:00:00,7.524,8.024
0.0,2024-02-26 00:00:00,7.523,8.023
0.0,2024-02-27 00:00:00,7.536,8.036
0.0,2024-02-28 00:00:00,7.497,7.997
0.0,2024-02-29 00:00:00,7.565,8.065
0.0,2024-03-01 00:00:00,7.677,8.177
0.0,2024-03-04 00:00:00,7.642,8.142
0.0,2024-03-05 00:00:00,7.503,8.003
0.0,2024-03-06 00:00:00,7.552,8.052
0.0,2024-03-07 00:00:00,7.668,8.168
0.0,2024-03-08 00:00:00,7.548,8.048
0.0,2024-03-11 00:00:00,7.518,8.018
0.0,2024-03-12 00:00:00,7.629,8.129
0.0,2024-03-13 00:00:00,7.562,8.062
0.0,2024-03-14 00:00:00,7.545,8.045
0.0,2024-03-15 00:00:00,7.458,7.958
0.0,2024-03-18 00:00:00,7.529,8.029
0.0,2024-03-19 00:00:00,7.553,8.053
0.0,2024-03-20 00:00:00,7.642,8.142
0.0,2024-03-21 00:00:00,7.673,8.173
0.0,2024-03-22 00:00:00,7.686,8.186
0.0,2024-03-25 00:00:00,7.658,8.158
0.0,2024-03-26 00:00:00,7.625,8.125
0.0,2024-03-27 00:00:00,7.654,8.154
0.0,2024-03-28 00:00:00,7.643,8.143
0.0,2024-03-29 00:00:00,7.643,8.143
0.0,2024-04-01 00:00:00,7.658,8.158
0.0,2024-04-02 00:00:00,7.588,8.088
0.0,2024-04-03 00:00:00,7.604,8.104
0.0,2024-04-08 00:00:00,7.577,8.077
0.0,2024-04-09 00:00:00,7.607,8.107
0.0,2024-04-10 00:00:00,7.542,8.042
0.0,2024-04-11 00:00:00,7.667,8.167
0.0,2024-04-12 00:00:00,7.539,8.039
0.0,2024-04-15 00:00:00,7.415,7.915
0.0,2024-04-16 00:00:00,7.422,7.922
0.0,2024-04-17 00:00:00,7.329,7.829
0.0,2024-04-18 00:00:00,7.288,7.788
0.0,2024-04-19 00:00:00,7.139,7.639
0.0,2024-04-22 00:00:00,7.211,7.711
0.0,2024-04-23 00:00:00,7.324,7.824
0.0,2024-04-24 00:00:00,7.346,7.846
0.0,2024-04-25 00:00:00,7.307,7.807
0.0,2024-04-26 00:00:00,7.427,7.927
0.0,2024-04-29 00:00:00,7.456,7.956
0.0,2024-04-30 00:00:00,7.312,7.812
0.0,2024-05-06 00:00:00,7.576,8.076
0.0,2024-05-07 00:00:00,7.578,8.078
0.0,2024-05-08 00:00:00,7.576,8.076
0.0,2024-05-09 00:00:00,7.59,8.09
0.0,2024-05-10 00:00:00,7.609,8.109
0.0,2024-05-13 00:00:00,7.626,8.126
0.0,2024-05-14 00:00:00,7.68,8.18
0.0,2024-05-15 00:00:00,7.796,8.296
0.0,2024-05-16 00:00:00,7.778,8.278
0.0,2024-05-17 00:00:00,7.776,8.276
0.0,2024-05-20 00:00:00,7.828,8.328
0.0,2024-05-21 00:00:00,7.847,8.347
0.0,2024-05-22 00:00:00,7.845,8.345
0.0,2024-05-23 00:00:00,7.812,8.312
0.0,2024-05-24 00:00:00,7.89,8.39
0.0,2024-05-27 00:00:00,7.888,8.388
0.0,2024-05-28 00:00:00,7.915,8.415
0.0,2024-05-29 00:00:00,7.859,8.359
0.0,2024-05-30 00:00:00,7.777,8.277
0.0,2024-05-31 00:00:00,7.774,8.274
0.0,2024-06-03 00:00:00,7.8,8.3
0.0,2024-06-04 00:00:00,7.822,8.322
0.0,2024-06-05 00:00:00,7.983,8.483
